ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2025-10-07 14:00:00+00:00,4002.3,4010.1,3991.2,4009.0,22944,33.0,1.0,39231.0,GC
2025-10-07 15:00:00+00:00,4009.2,4014.6,3983.4,3988.7,33754,33.0,1.0,39231.0,GC
2025-10-07 16:00:00+00:00,3989.0,4002.5,3985.3,3999.9,20267,33.0,1.0,39231.0,GC
2025-10-07 17:00:00+00:00,3999.9,4011.1,3999.4,4003.9,15117,33.0,1.0,39231.0,GC
2025-10-07 18:00:00+00:00,4003.9,4006.7,3996.7,4003.8,8671,33.0,1.0,39231.0,GC
2025-10-07 19:00:00+00:00,4003.8,4006.1,4001.2,4002.5,5638,33.0,1.0,39231.0,GC
2025-10-07 20:00:00+00:00,4002.7,4009.4,4002.7,4007.9,3061,33.0,1.0,39231.0,GC
2025-10-07 22:00:00+00:00,4007.1,4013.2,4005.6,4012.3,3027,33.0,1.0,39231.0,GC
2025-10-07 23:00:00+00:00,4012.4,4018.0,4011.0,4016.2,6410,33.0,1.0,39231.0,GC
2025-10-08 00:00:00+00:00,4016.3,4020.9,4011.0,4014.0,11397,33.0,1.0,39231.0,GC
2025-10-08 01:00:00+00:00,4014.0,4023.6,4006.7,4023.4,13211,33.0,1.0,39231.0,GC
2025-10-08 02:00:00+00:00,4023.2,4034.0,4018.1,4033.9,12152,33.0,1.0,39231.0,GC
2025-10-08 03:00:00+00:00,4033.9,4038.7,4031.4,4037.2,8877,33.0,1.0,39231.0,GC
2025-10-08 04:00:00+00:00,4037.1,4049.9,4037.1,4049.0,12701,33.0,1.0,39231.0,GC
2025-10-08 05:00:00+00:00,4049.0,4059.3,4046.7,4051.9,13572,33.0,1.0,39231.0,GC
2025-10-08 06:00:00+00:00,4052.0,4055.2,4043.5,4053.7,13812,33.0,1.0,39231.0,GC
2025-10-08 07:00:00+00:00,4053.7,4061.2,4052.3,4056.5,11673,33.0,1.0,39231.0,GC
2025-10-08 08:00:00+00:00,4056.4,4063.4,4055.4,4058.4,10981,33.0,1.0,39231.0,GC
2025-10-08 09:00:00+00:00,4058.2,4071.5,4052.5,4070.9,13384,33.0,1.0,39231.0,GC
2025-10-08 10:00:00+00:00,4070.9,4071.5,4055.7,4059.1,13382,33.0,1.0,39231.0,GC
2025-10-08 11:00:00+00:00,4059.2,4060.2,4053.6,4060.0,9615,33.0,1.0,39231.0,GC
2025-10-08 12:00:00+00:00,4060.1,4068.8,4052.5,4062.1,19359,33.0,1.0,39231.0,GC
2025-10-08 13:00:00+00:00,4062.1,4072.0,4047.5,4059.8,34150,33.0,1.0,39231.0,GC
2025-10-08 14:00:00+00:00,4059.7,4070.8,4057.3,4069.7,21570,33.0,1.0,39231.0,GC
2025-10-08 15:00:00+00:00,4069.7,4072.4,4058.1,4067.2,20744,33.0,1.0,39231.0,GC
2025-10-08 16:00:00+00:00,4067.3,4081.0,4065.4,4078.4,20380,33.0,1.0,39231.0,GC
2025-10-08 17:00:00+00:00,4078.6,4080.0,4063.7,4072.5,16480,33.0,1.0,39231.0,GC
2025-10-08 18:00:00+00:00,4072.0,4074.5,4059.5,4070.5,12400,33.0,1.0,39231.0,GC
2025-10-08 19:00:00+00:00,4070.6,4075.6,4052.5,4064.2,21415,33.0,1.0,39231.0,GC
2025-10-08 20:00:00+00:00,4064.3,4067.0,4058.7,4060.6,4530,33.0,1.0,39231.0,GC
2025-10-08 22:00:00+00:00,4061.8,4064.6,4033.2,4039.9,9045,33.0,1.0,39231.0,GC
2025-10-08 23:00:00+00:00,4040.0,4041.3,4019.2,4030.1,14656,33.0,1.0,39231.0,GC
2025-10-09 00:00:00+00:00,4030.0,4047.6,4027.3,4042.2,11872,33.0,1.0,39231.0,GC
2025-10-09 01:00:00+00:00,4042.4,4057.0,4027.7,4040.4,24164,33.0,1.0,39231.0,GC
2025-10-09 02:00:00+00:00,4040.5,4041.6,4022.4,4038.4,12969,33.0,1.0,39231.0,GC
2025-10-09 03:00:00+00:00,4038.5,4049.0,4036.5,4046.0,6789,33.0,1.0,39231.0,GC
2025-10-09 04:00:00+00:00,4046.1,4059.8,4046.1,4057.5,7630,33.0,1.0,39231.0,GC
2025-10-09 05:00:00+00:00,4057.5,4062.1,4053.2,4058.2,7091,33.0,1.0,39231.0,GC
2025-10-09 06:00:00+00:00,4058.5,4059.6,4041.1,4044.8,8760,33.0,1.0,39231.0,GC
2025-10-09 07:00:00+00:00,4044.8,4052.2,4044.0,4051.2,7226,33.0,1.0,39231.0,GC
2025-10-09 08:00:00+00:00,4051.0,4060.0,4049.8,4057.8,6943,33.0,1.0,39231.0,GC
2025-10-09 09:00:00+00:00,4058.0,4062.1,4053.5,4057.2,6228,33.0,1.0,39231.0,GC
2025-10-09 10:00:00+00:00,4057.4,4064.1,4055.7,4064.1,3896,33.0,1.0,39231.0,GC
2025-10-09 11:00:00+00:00,4064.0,4066.9,4052.8,4063.7,9259,33.0,1.0,39231.0,GC
2025-10-09 12:00:00+00:00,4063.7,4073.5,4056.3,4072.9,14560,33.0,1.0,39231.0,GC
2025-10-09 13:00:00+00:00,4072.8,4077.9,4033.8,4034.6,51267,33.0,1.0,39231.0,GC
2025-10-09 14:00:00+00:00,4034.4,4046.2,4018.1,4039.5,58200,33.0,1.0,39231.0,GC
2025-10-09 15:00:00+00:00,4038.9,4044.2,4021.3,4029.6,28224,33.0,1.0,39231.0,GC
2025-10-09 16:00:00+00:00,4029.5,4037.9,3976.9,3982.4,47046,33.0,1.0,39231.0,GC
2025-10-09 17:00:00+00:00,3982.2,3987.7,3957.9,3963.4,52386,33.0,1.0,39231.0,GC
2025-10-09 18:00:00+00:00,3963.1,3981.7,3962.5,3971.3,15535,33.0,1.0,39231.0,GC
2025-10-09 19:00:00+00:00,3971.4,3996.5,3969.0,3988.3,17390,33.0,1.0,39231.0,GC
2025-10-09 20:00:00+00:00,3988.3,3994.2,3987.6,3991.1,5318,33.0,1.0,39231.0,GC
2025-10-09 22:00:00+00:00,3990.1,3996.4,3973.0,3990.7,6518,33.0,1.0,39231.0,GC
2025-10-09 23:00:00+00:00,3991.1,4007.6,3989.4,4006.6,7433,33.0,1.0,39231.0,GC
2025-10-10 00:00:00+00:00,4006.6,4009.7,4002.5,4005.1,7801,33.0,1.0,39231.0,GC
2025-10-10 01:00:00+00:00,4005.4,4007.0,3984.0,3987.9,14683,33.0,1.0,39231.0,GC
2025-10-10 02:00:00+00:00,3988.0,4002.4,3987.9,3992.6,6569,33.0,1.0,39231.0,GC
2025-10-10 03:00:00+00:00,3992.6,3993.1,3975.0,3976.8,8959,33.0,1.0,39231.0,GC
2025-10-10 04:00:00+00:00,3976.8,3980.7,3961.2,3979.8,11838,33.0,1.0,39231.0,GC
2025-10-10 05:00:00+00:00,3979.8,3991.6,3979.0,3990.2,11209,33.0,1.0,39231.0,GC
2025-10-10 06:00:00+00:00,3990.1,3991.7,3977.7,3983.0,7677,33.0,1.0,39231.0,GC
2025-10-10 07:00:00+00:00,3983.2,3989.0,3966.3,3985.1,13097,33.0,1.0,39231.0,GC
2025-10-10 08:00:00+00:00,3985.0,4006.0,3982.8,4005.1,10914,33.0,1.0,39231.0,GC
2025-10-10 09:00:00+00:00,4005.0,4020.5,4002.8,4010.0,16811,33.0,1.0,39231.0,GC
2025-10-10 10:00:00+00:00,4009.8,4015.1,4006.0,4008.1,7371,33.0,1.0,39231.0,GC
2025-10-10 11:00:00+00:00,4008.1,4014.8,3998.8,4002.3,8986,33.0,1.0,39231.0,GC
2025-10-10 12:00:00+00:00,4002.4,4010.5,3995.6,4002.0,15940,33.0,1.0,39231.0,GC
2025-10-10 13:00:00+00:00,4001.9,4015.0,3990.3,3996.1,33236,33.0,1.0,39231.0,GC
2025-10-10 14:00:00+00:00,3995.5,4010.0,3986.7,4005.7,24227,33.0,1.0,39231.0,GC
2025-10-10 15:00:00+00:00,4005.7,4038.6,4003.3,4013.4,51510,33.0,1.0,39231.0,GC
2025-10-10 16:00:00+00:00,4013.5,4014.4,3990.9,3997.5,28596,33.0,1.0,39231.0,GC
2025-10-10 17:00:00+00:00,3997.7,4009.5,3988.4,4004.9,18329,33.0,1.0,39231.0,GC
2025-10-10 18:00:00+00:00,4005.0,4024.2,3998.7,4014.9,11065,33.0,1.0,39231.0,GC
2025-10-10 19:00:00+00:00,4014.9,4038.0,4010.5,4028.1,12200,33.0,1.0,39231.0,GC
2025-10-10 20:00:00+00:00,4028.0,4038.5,4022.8,4035.5,6796,33.0,1.0,39231.0,GC
2025-10-12 22:00:00+00:00,4018.3,4061.8,4011.3,4059.0,13924,33.0,1.0,39231.0,GC
2025-10-12 23:00:00+00:00,4058.8,4078.1,4050.4,4053.1,14993,33.0,1.0,39231.0,GC
2025-10-13 00:00:00+00:00,4053.0,4079.3,4042.1,4061.5,17945,33.0,1.0,39231.0,GC
2025-10-13 01:00:00+00:00,4062.0,4074.0,4053.4,4072.0,13342,33.0,1.0,39231.0,GC
2025-10-13 02:00:00+00:00,4071.9,4074.8,4059.7,4066.1,7198,33.0,1.0,39231.0,GC
2025-10-13 03:00:00+00:00,4066.4,4074.8,4064.3,4069.9,5064,33.0,1.0,39231.0,GC
2025-10-13 04:00:00+00:00,4069.8,4076.4,4068.9,4073.6,3714,33.0,1.0,39231.0,GC
2025-10-13 05:00:00+00:00,4073.5,4096.5,4071.8,4082.6,17150,33.0,1.0,39231.0,GC
2025-10-13 06:00:00+00:00,4082.6,4092.6,4078.9,4088.7,9633,33.0,1.0,39231.0,GC
2025-10-13 07:00:00+00:00,4088.6,4096.7,4085.8,4089.7,9463,33.0,1.0,39231.0,GC
2025-10-13 08:00:00+00:00,4089.6,4098.5,4087.4,4097.0,9424,33.0,1.0,39231.0,GC
2025-10-13 09:00:00+00:00,4097.0,4099.6,4089.7,4097.0,9013,33.0,1.0,39231.0,GC
2025-10-13 10:00:00+00:00,4097.1,4104.3,4090.6,4099.6,9146,33.0,1.0,39231.0,GC
2025-10-13 11:00:00+00:00,4099.5,4103.1,4092.7,4093.2,11217,33.0,1.0,39231.0,GC
2025-10-13 12:00:00+00:00,4093.2,4105.6,4092.3,4099.3,18851,33.0,1.0,39231.0,GC
2025-10-13 13:00:00+00:00,4099.5,4115.8,4097.4,4113.8,25367,33.0,1.0,39231.0,GC
2025-10-13 14:00:00+00:00,4113.6,4124.3,4110.1,4117.6,22212,33.0,1.0,39231.0,GC
2025-10-13 15:00:00+00:00,4117.6,4127.5,4111.5,4124.8,17124,33.0,1.0,39231.0,GC
2025-10-13 16:00:00+00:00,4124.8,4137.2,4123.5,4125.3,19015,33.0,1.0,39231.0,GC
2025-10-13 17:00:00+00:00,4125.4,4135.9,4119.8,4123.4,14633,33.0,1.0,39231.0,GC
2025-10-13 18:00:00+00:00,4123.3,4127.5,4119.3,4121.8,5775,33.0,1.0,39231.0,GC
2025-10-13 19:00:00+00:00,4121.7,4130.0,4110.3,4127.3,10241,33.0,1.0,39231.0,GC
2025-10-13 20:00:00+00:00,4127.3,4132.5,4124.8,4130.0,3261,33.0,1.0,39231.0,GC
2025-10-13 22:00:00+00:00,4130.9,4135.1,4125.9,4134.2,3572,33.0,1.0,39231.0,GC
2025-10-13 23:00:00+00:00,4134.2,4150.0,4132.4,4145.9,11364,33.0,1.0,39231.0,GC
2025-10-14 00:00:00+00:00,4145.7,4148.4,4137.0,4142.2,9081,33.0,1.0,39231.0,GC
2025-10-14 01:00:00+00:00,4142.1,4168.4,4140.7,4154.1,25134,33.0,1.0,39231.0,GC
2025-10-14 02:00:00+00:00,4154.1,4167.4,4153.7,4162.6,12685,33.0,1.0,39231.0,GC
2025-10-14 03:00:00+00:00,4162.0,4178.6,4161.7,4175.7,13196,33.0,1.0,39231.0,GC
2025-10-14 04:00:00+00:00,4175.6,4182.7,4168.5,4181.0,10538,33.0,1.0,39231.0,GC
2025-10-14 05:00:00+00:00,4180.8,4190.9,4124.3,4135.3,42122,33.0,1.0,39231.0,GC
2025-10-14 06:00:00+00:00,4135.3,4147.2,4105.0,4127.3,41799,33.0,1.0,39231.0,GC
2025-10-14 07:00:00+00:00,4127.1,4143.0,4116.5,4141.8,19104,33.0,1.0,39231.0,GC
2025-10-14 08:00:00+00:00,4141.6,4160.5,4139.7,4158.0,16789,33.0,1.0,39231.0,GC
2025-10-14 09:00:00+00:00,4157.9,4159.5,4136.7,4143.7,12880,33.0,1.0,39231.0,GC
2025-10-14 10:00:00+00:00,4143.9,4161.8,4142.4,4149.7,10958,33.0,1.0,39231.0,GC
2025-10-14 11:00:00+00:00,4149.6,4156.1,4142.8,4148.6,8754,33.0,1.0,39231.0,GC
2025-10-14 12:00:00+00:00,4148.8,4152.8,4119.3,4122.8,25447,33.0,1.0,39231.0,GC
2025-10-14 13:00:00+00:00,4122.9,4145.0,4113.6,4140.6,34416,33.0,1.0,39231.0,GC
2025-10-14 14:00:00+00:00,4140.5,4154.7,4136.7,4145.4,21050,33.0,1.0,39231.0,GC
2025-10-14 15:00:00+00:00,4145.4,4159.1,4142.1,4154.3,13693,33.0,1.0,39231.0,GC
2025-10-14 16:00:00+00:00,4154.5,4172.1,4144.5,4156.3,19881,33.0,1.0,39231.0,GC
2025-10-14 17:00:00+00:00,4156.2,4169.0,4153.0,4164.2,14797,33.0,1.0,39231.0,GC
2025-10-14 18:00:00+00:00,4164.1,4168.6,4158.7,4164.6,7448,33.0,1.0,39231.0,GC
2025-10-14 19:00:00+00:00,4164.6,4167.3,4150.6,4159.2,11437,33.0,1.0,39231.0,GC
2025-10-14 20:00:00+00:00,4159.3,4163.8,4156.4,4159.6,2956,33.0,1.0,39231.0,GC
2025-10-14 22:00:00+00:00,4160.1,4180.5,4157.3,4174.8,5853,33.0,1.0,39231.0,GC
2025-10-14 23:00:00+00:00,4174.8,4185.4,4173.4,4179.6,4972,33.0,1.0,39231.0,GC
2025-10-15 00:00:00+00:00,4179.6,4187.8,4171.6,4180.1,8394,33.0,1.0,39231.0,GC
2025-10-15 01:00:00+00:00,4180.3,4205.8,4180.0,4200.7,17116,33.0,1.0,39231.0,GC
2025-10-15 02:00:00+00:00,4201.0,4203.7,4186.0,4195.3,9822,33.0,1.0,39231.0,GC
2025-10-15 03:00:00+00:00,4195.4,4210.0,4194.8,4205.9,8343,33.0,1.0,39231.0,GC
2025-10-15 04:00:00+00:00,4206.0,4206.4,4192.4,4198.8,5524,33.0,1.0,39231.0,GC
2025-10-15 05:00:00+00:00,4198.7,4211.3,4195.6,4204.0,9114,33.0,1.0,39231.0,GC
2025-10-15 06:00:00+00:00,4203.9,4218.2,4202.2,4217.1,7846,33.0,1.0,39231.0,GC
2025-10-15 07:00:00+00:00,4217.0,4227.9,4212.2,4225.8,11884,33.0,1.0,39231.0,GC
2025-10-15 08:00:00+00:00,4225.7,4235.8,4225.0,4225.5,14060,33.0,1.0,39231.0,GC
2025-10-15 09:00:00+00:00,4225.8,4229.6,4180.0,4208.8,25577,33.0,1.0,39231.0,GC
2025-10-15 10:00:00+00:00,4208.7,4223.9,4206.8,4218.9,12483,33.0,1.0,39231.0,GC
2025-10-15 11:00:00+00:00,4218.6,4219.9,4209.1,4214.3,8039,33.0,1.0,39231.0,GC
2025-10-15 12:00:00+00:00,4214.5,4218.7,4191.2,4207.0,21198,33.0,1.0,39231.0,GC
2025-10-15 13:00:00+00:00,4207.0,4214.5,4198.8,4207.6,20413,33.0,1.0,39231.0,GC
2025-10-15 14:00:00+00:00,4207.7,4227.7,4207.5,4216.2,26642,33.0,1.0,39231.0,GC
2025-10-15 15:00:00+00:00,4216.1,4221.7,4196.1,4207.0,25037,33.0,1.0,39231.0,GC
2025-10-15 16:00:00+00:00,4207.0,4216.6,4202.3,4215.5,13396,33.0,1.0,39231.0,GC
2025-10-15 17:00:00+00:00,4215.1,4216.2,4198.2,4214.2,15625,33.0,1.0,39231.0,GC
2025-10-15 18:00:00+00:00,4214.4,4222.3,4213.0,4219.0,9217,33.0,1.0,39231.0,GC
2025-10-15 19:00:00+00:00,4218.8,4229.6,4218.3,4226.0,10545,33.0,1.0,39231.0,GC
2025-10-15 20:00:00+00:00,4226.0,4228.8,4222.2,4224.9,3719,33.0,1.0,39231.0,GC
2025-10-15 22:00:00+00:00,4225.1,4230.6,4214.5,4227.4,5693,33.0,1.0,39231.0,GC
2025-10-15 23:00:00+00:00,4227.8,4230.4,4219.3,4223.2,5043,33.0,1.0,39231.0,GC
2025-10-16 00:00:00+00:00,4223.1,4241.5,4218.4,4224.5,12753,33.0,1.0,39231.0,GC
2025-10-16 01:00:00+00:00,4224.7,4246.9,4224.7,4243.8,15530,33.0,1.0,39231.0,GC
2025-10-16 02:00:00+00:00,4243.8,4253.0,4239.2,4253.0,9034,33.0,1.0,39231.0,GC
2025-10-16 03:00:00+00:00,4252.8,4255.4,4241.9,4247.7,9732,33.0,1.0,39231.0,GC
2025-10-16 04:00:00+00:00,4247.6,4253.2,4240.7,4246.7,7081,33.0,1.0,39231.0,GC
2025-10-16 05:00:00+00:00,4246.6,4248.0,4216.4,4218.5,18913,33.0,1.0,39231.0,GC
2025-10-16 06:00:00+00:00,4218.5,4241.1,4217.4,4236.8,15589,33.0,1.0,39231.0,GC
2025-10-16 07:00:00+00:00,4236.7,4248.0,4236.2,4244.5,10110,33.0,1.0,39231.0,GC
2025-10-16 08:00:00+00:00,4244.6,4250.3,4243.4,4247.6,8129,33.0,1.0,39231.0,GC
2025-10-16 09:00:00+00:00,4247.5,4257.6,4237.3,4254.9,10676,33.0,1.0,39231.0,GC
2025-10-16 10:00:00+00:00,4255.0,4262.5,4250.0,4259.1,11780,33.0,1.0,39231.0,GC
2025-10-16 11:00:00+00:00,4259.2,4264.0,4255.5,4256.1,8040,33.0,1.0,39231.0,GC
2025-10-16 12:00:00+00:00,4256.3,4266.8,4241.9,4250.4,22328,33.0,1.0,39231.0,GC
2025-10-16 13:00:00+00:00,4250.7,4274.0,4249.2,4262.5,28581,33.0,1.0,39231.0,GC
2025-10-16 14:00:00+00:00,4262.4,4283.9,4261.7,4278.8,25921,33.0,1.0,39231.0,GC
2025-10-16 15:00:00+00:00,4278.8,4292.7,4276.1,4289.4,18436,33.0,1.0,39231.0,GC
2025-10-16 16:00:00+00:00,4289.5,4308.2,4275.7,4296.9,42283,33.0,1.0,39231.0,GC
2025-10-16 17:00:00+00:00,4297.1,4314.7,4294.4,4309.5,25051,33.0,1.0,39231.0,GC
2025-10-16 18:00:00+00:00,4309.4,4310.5,4287.2,4306.0,18261,33.0,1.0,39231.0,GC
2025-10-16 19:00:00+00:00,4305.6,4328.7,4302.4,4321.4,14878,33.0,1.0,39231.0,GC
2025-10-16 20:00:00+00:00,4321.9,4346.7,4321.8,4344.3,12450,33.0,1.0,39231.0,GC
2025-10-16 22:00:00+00:00,4348.1,4392.0,4341.5,4359.8,23009,33.0,1.0,39231.0,GC
2025-10-16 23:00:00+00:00,4360.2,4391.8,4354.6,4378.8,16317,33.0,1.0,39231.0,GC
2025-10-17 00:00:00+00:00,4378.3,4383.5,4365.4,4369.8,13938,33.0,1.0,39231.0,GC
2025-10-17 01:00:00+00:00,4369.7,4374.9,4291.3,4326.3,48612,33.0,1.0,39231.0,GC
2025-10-17 02:00:00+00:00,4326.1,4362.0,4324.2,4355.3,20396,33.0,1.0,39231.0,GC
2025-10-17 03:00:00+00:00,4355.6,4378.9,4351.3,4378.9,10931,33.0,1.0,39231.0,GC
2025-10-17 04:00:00+00:00,4378.9,4389.6,4367.5,4388.4,11511,33.0,1.0,39231.0,GC
2025-10-17 05:00:00+00:00,4388.2,4390.4,4353.5,4378.4,14265,33.0,1.0,39231.0,GC
2025-10-17 06:00:00+00:00,4378.5,4382.5,4358.9,4372.5,14299,33.0,1.0,39231.0,GC
2025-10-17 07:00:00+00:00,4372.0,4374.1,4320.0,4354.5,26541,33.0,1.0,39231.0,GC
2025-10-17 08:00:00+00:00,4354.5,4363.8,4332.4,4360.2,21062,33.0,1.0,39231.0,GC
2025-10-17 09:00:00+00:00,4360.2,4361.5,4345.3,4353.3,9697,33.0,1.0,39231.0,GC
2025-10-17 10:00:00+00:00,4353.1,4355.9,4332.0,4339.7,13576,33.0,1.0,39231.0,GC
2025-10-17 11:00:00+00:00,4339.7,4349.0,4298.0,4298.7,27819,33.0,1.0,39231.0,GC
2025-10-17 12:00:00+00:00,4298.7,4332.3,4294.5,4327.0,34699,33.0,1.0,39231.0,GC
2025-10-17 13:00:00+00:00,4326.6,4330.0,4268.2,4286.8,46620,33.0,1.0,39231.0,GC
2025-10-17 14:00:00+00:00,4286.4,4287.3,4226.0,4262.7,64118,33.0,1.0,39231.0,GC
2025-10-17 15:00:00+00:00,4262.3,4273.7,4244.2,4251.4,24327,33.0,1.0,39231.0,GC
2025-10-17 16:00:00+00:00,4251.5,4259.0,4211.6,4216.8,33911,33.0,1.0,39231.0,GC
2025-10-17 17:00:00+00:00,4217.5,4241.0,4196.0,4233.9,33399,33.0,1.0,39231.0,GC
2025-10-17 18:00:00+00:00,4234.2,4258.1,4231.2,4249.6,14916,33.0,1.0,39231.0,GC
2025-10-17 19:00:00+00:00,4249.8,4252.0,4225.0,4240.3,13461,33.0,1.0,39231.0,GC
2025-10-17 20:00:00+00:00,4241.7,4268.0,4234.4,4267.9,7032,33.0,1.0,39231.0,GC
2025-10-19 22:00:00+00:00,4269.0,4289.9,4253.2,4269.7,10444,33.0,1.0,39231.0,GC
2025-10-19 23:00:00+00:00,4269.7,4270.4,4243.3,4250.0,5814,33.0,1.0,39231.0,GC
2025-10-20 00:00:00+00:00,4249.4,4262.4,4229.7,4260.8,12024,33.0,1.0,39231.0,GC
2025-10-20 01:00:00+00:00,4260.5,4281.0,4240.7,4274.3,14511,33.0,1.0,39231.0,GC
2025-10-20 02:00:00+00:00,4274.7,4283.0,4264.2,4266.8,7673,33.0,1.0,39231.0,GC
2025-10-20 03:00:00+00:00,4266.8,4278.5,4261.0,4277.6,7159,33.0,1.0,39231.0,GC
2025-10-20 04:00:00+00:00,4278.0,4281.5,4273.3,4279.8,3626,33.0,1.0,39231.0,GC
2025-10-20 05:00:00+00:00,4279.3,4279.6,4251.4,4251.9,9429,33.0,1.0,39231.0,GC
2025-10-20 06:00:00+00:00,4252.3,4258.6,4233.6,4249.2,14410,33.0,1.0,39231.0,GC
2025-10-20 07:00:00+00:00,4249.0,4274.8,4247.5,4269.3,10215,33.0,1.0,39231.0,GC
2025-10-20 08:00:00+00:00,4269.1,4280.7,4266.3,4273.4,7754,33.0,1.0,39231.0,GC
2025-10-20 09:00:00+00:00,4273.3,4278.5,4264.4,4275.4,6664,33.0,1.0,39231.0,GC
2025-10-20 10:00:00+00:00,4275.4,4275.5,4259.5,4269.9,8369,33.0,1.0,39231.0,GC
2025-10-20 11:00:00+00:00,4269.5,4295.3,4265.7,4294.8,10227,33.0,1.0,39231.0,GC
2025-10-20 12:00:00+00:00,4294.6,4344.7,4287.6,4340.9,35765,33.0,1.0,39231.0,GC
2025-10-20 13:00:00+00:00,4340.9,4342.8,4315.4,4317.1,31949,33.0,1.0,39231.0,GC
2025-10-20 14:00:00+00:00,4316.8,4351.2,4308.3,4348.7,33412,33.0,1.0,39231.0,GC
2025-10-20 15:00:00+00:00,4348.7,4372.3,4348.7,4366.0,23297,33.0,1.0,39231.0,GC
2025-10-20 16:00:00+00:00,4366.0,4367.7,4358.9,4365.2,11903,33.0,1.0,39231.0,GC
2025-10-20 17:00:00+00:00,4365.4,4368.9,4354.4,4365.7,14039,33.0,1.0,39231.0,GC
2025-10-20 18:00:00+00:00,4365.8,4382.3,4362.1,4376.3,12919,33.0,1.0,39231.0,GC
2025-10-20 19:00:00+00:00,4376.4,4398.0,4376.1,4394.3,15693,33.0,1.0,39231.0,GC
2025-10-20 20:00:00+00:00,4394.4,4396.5,4363.7,4374.3,13656,33.0,1.0,39231.0,GC
2025-10-20 22:00:00+00:00,4371.0,4393.6,4370.2,4385.3,9812,33.0,1.0,39231.0,GC
2025-10-20 23:00:00+00:00,4385.5,4389.7,4373.0,4377.3,6044,33.0,1.0,39231.0,GC
2025-10-21 00:00:00+00:00,4377.4,4387.9,4372.1,4386.0,10046,33.0,1.0,39231.0,GC
2025-10-21 01:00:00+00:00,4385.9,4390.0,4348.4,4367.7,17937,33.0,1.0,39231.0,GC
2025-10-21 02:00:00+00:00,4368.1,4372.9,4351.3,4354.9,11318,33.0,1.0,39231.0,GC
2025-10-21 03:00:00+00:00,4354.8,4367.3,4353.7,4362.6,6045,33.0,1.0,39231.0,GC
2025-10-21 04:00:00+00:00,4362.8,4362.8,4352.5,4358.4,3841,33.0,1.0,39231.0,GC
2025-10-21 05:00:00+00:00,4358.3,4360.7,4332.6,4339.5,13361,33.0,1.0,39231.0,GC
2025-10-21 06:00:00+00:00,4338.6,4359.6,4333.0,4358.6,11186,33.0,1.0,39231.0,GC
2025-10-21 07:00:00+00:00,4358.5,4358.6,4308.5,4312.8,21616,33.0,1.0,39231.0,GC
2025-10-21 08:00:00+00:00,4312.6,4316.3,4257.7,4287.6,34819,33.0,1.0,39231.0,GC
2025-10-21 09:00:00+00:00,4287.3,4291.4,4267.9,4278.6,16674,33.0,1.0,39231.0,GC
2025-10-21 10:00:00+00:00,4278.9,4280.7,4262.5,4268.2,12823,33.0,1.0,39231.0,GC
2025-10-21 11:00:00+00:00,4268.0,4286.8,4258.9,4266.8,12629,33.0,1.0,39231.0,GC
2025-10-21 12:00:00+00:00,4266.8,4270.9,4217.2,4223.4,40113,33.0,1.0,39231.0,GC
2025-10-21 13:00:00+00:00,4223.5,4238.9,4179.1,4185.3,60711,33.0,1.0,39231.0,GC
2025-10-21 14:00:00+00:00,4185.9,4202.5,4093.0,4152.1,86072,33.0,1.0,39231.0,GC
2025-10-21 15:00:00+00:00,4152.0,4164.2,4131.3,4150.6,40545,33.0,1.0,39231.0,GC
2025-10-21 16:00:00+00:00,4150.5,4156.7,4112.0,4124.8,29861,33.0,1.0,39231.0,GC
2025-10-21 17:00:00+00:00,4125.2,4133.6,4105.0,4124.2,29160,33.0,1.0,39231.0,GC
2025-10-21 18:00:00+00:00,4124.0,4139.5,4118.8,4128.2,13094,33.0,1.0,39231.0,GC
2025-10-21 19:00:00+00:00,4128.4,4135.9,4112.4,4124.2,15630,33.0,1.0,39231.0,GC
2025-10-21 20:00:00+00:00,4124.5,4145.5,4121.0,4138.5,8556,33.0,1.0,39231.0,GC
2025-10-21 22:00:00+00:00,4137.0,4146.7,4126.6,4136.2,4850,33.0,1.0,39231.0,GC
2025-10-21 23:00:00+00:00,4136.1,4140.7,4103.4,4106.7,8697,33.0,1.0,39231.0,GC
2025-10-22 00:00:00+00:00,4106.8,4107.6,4021.2,4088.6,42049,33.0,1.0,39231.0,GC
2025-10-22 01:00:00+00:00,4088.5,4133.8,4077.2,4100.5,24126,33.0,1.0,39231.0,GC
2025-10-22 02:00:00+00:00,4100.7,4131.8,4100.6,4128.9,8974,33.0,1.0,39231.0,GC
2025-10-22 03:00:00+00:00,4129.1,4157.9,4120.4,4142.9,11313,33.0,1.0,39231.0,GC
2025-10-22 04:00:00+00:00,4142.8,4148.0,4121.9,4141.9,7735,33.0,1.0,39231.0,GC
2025-10-22 05:00:00+00:00,4142.4,4160.8,4140.2,4148.7,8489,33.0,1.0,39231.0,GC
2025-10-22 06:00:00+00:00,4148.8,4175.0,4141.0,4169.1,11908,33.0,1.0,39231.0,GC
2025-10-22 07:00:00+00:00,4169.3,4169.7,4142.4,4146.3,13077,33.0,1.0,39231.0,GC
2025-10-22 08:00:00+00:00,4146.2,4149.5,4074.0,4083.5,32277,33.0,1.0,39231.0,GC
2025-10-22 09:00:00+00:00,4083.7,4116.5,4076.3,4084.0,17215,33.0,1.0,39231.0,GC
