ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2025-10-29 08:00:00+00:00,98.66,98.77,98.655,98.77,695,33.0,97.0,8024379.0,DX
2025-10-29 09:00:00+00:00,98.775,98.81,98.615,98.655,912,33.0,97.0,8024379.0,DX
2025-10-29 10:00:00+00:00,98.65,98.68,98.605,98.615,247,33.0,97.0,8024379.0,DX
2025-10-29 11:00:00+00:00,98.615,98.705,98.605,98.665,425,33.0,97.0,8024379.0,DX
2025-10-29 12:00:00+00:00,98.66,98.74,98.615,98.7,1000,33.0,97.0,8024379.0,DX
2025-10-29 13:00:00+00:00,98.7,98.7,98.575,98.65,591,33.0,97.0,8024379.0,DX
2025-10-29 14:00:00+00:00,98.645,98.68,98.545,98.545,470,33.0,97.0,8024379.0,DX
2025-10-29 15:00:00+00:00,98.545,98.575,98.445,98.455,623,33.0,97.0,8024379.0,DX
2025-10-29 16:00:00+00:00,98.455,98.53,98.435,98.52,692,33.0,97.0,8024379.0,DX
2025-10-29 17:00:00+00:00,98.52,98.605,98.505,98.585,386,33.0,97.0,8024379.0,DX
2025-10-29 18:00:00+00:00,98.59,99.13,98.56,99.03,7919,33.0,97.0,8024379.0,DX
2025-10-29 19:00:00+00:00,99.025,99.17,98.97,98.97,4094,33.0,97.0,8024379.0,DX
2025-10-29 20:00:00+00:00,98.98,99.03,98.885,98.955,1646,33.0,97.0,8024379.0,DX
2025-10-30 00:00:00+00:00,98.97,99.015,98.85,98.885,529,33.0,97.0,8024379.0,DX
2025-10-30 01:00:00+00:00,98.87,98.91,98.505,98.865,451,33.0,97.0,8024379.0,DX
2025-10-30 02:00:00+00:00,98.53,98.875,98.53,98.83,629,33.0,97.0,8176192.0,DX
2025-10-30 03:00:00+00:00,98.825,98.96,98.795,98.895,744,33.0,97.0,8024379.0,DX
2025-10-30 04:00:00+00:00,98.895,98.905,98.73,98.755,1331,33.0,97.0,8024379.0,DX
2025-10-30 05:00:00+00:00,98.76,98.845,98.745,98.835,267,33.0,97.0,8024379.0,DX
2025-10-30 06:00:00+00:00,98.845,98.93,98.805,98.905,557,33.0,97.0,8024379.0,DX
2025-10-30 07:00:00+00:00,98.905,98.975,98.89,98.92,338,33.0,97.0,8024379.0,DX
2025-10-30 08:00:00+00:00,98.92,99.035,98.915,98.955,1251,33.0,97.0,8024379.0,DX
2025-10-30 09:00:00+00:00,98.96,98.99,98.895,98.985,330,33.0,97.0,8024379.0,DX
2025-10-30 10:00:00+00:00,98.985,99.075,98.975,99.075,401,33.0,97.0,8024379.0,DX
2025-10-30 11:00:00+00:00,99.075,99.16,99.04,99.155,891,33.0,97.0,8024379.0,DX
2025-10-30 12:00:00+00:00,99.155,99.465,99.145,99.455,2862,33.0,97.0,8024379.0,DX
2025-10-30 13:00:00+00:00,99.465,99.545,99.295,99.3,3083,33.0,97.0,8024379.0,DX
2025-10-30 14:00:00+00:00,99.295,99.35,99.215,99.325,2504,33.0,97.0,8024379.0,DX
2025-10-30 15:00:00+00:00,99.32,99.38,99.27,99.36,941,33.0,97.0,8024379.0,DX
2025-10-30 16:00:00+00:00,99.36,99.4,98.99,99.32,734,33.0,97.0,8024379.0,DX
2025-10-30 17:00:00+00:00,99.32,99.385,99.32,99.345,460,33.0,97.0,8024379.0,DX
2025-10-30 18:00:00+00:00,99.345,99.36,99.315,99.345,650,33.0,97.0,8024379.0,DX
2025-10-30 19:00:00+00:00,99.34,99.38,99.315,99.37,913,33.0,97.0,8024379.0,DX
2025-10-30 20:00:00+00:00,99.37,99.37,99.3,99.355,413,33.0,97.0,8024379.0,DX
2025-10-31 00:00:00+00:00,99.31,99.315,99.275,99.28,488,33.0,97.0,8024379.0,DX
2025-10-31 01:00:00+00:00,99.28,99.325,99.24,99.32,406,33.0,97.0,8024379.0,DX
2025-10-31 02:00:00+00:00,99.315,99.34,99.27,99.325,261,33.0,97.0,8024379.0,DX
2025-10-31 03:00:00+00:00,99.32,99.355,98.98,99.34,111,33.0,97.0,8024379.0,DX
2025-10-31 04:00:00+00:00,99.35,99.35,99.3,99.305,143,33.0,97.0,8024379.0,DX
2025-10-31 05:00:00+00:00,99.31,99.36,99.31,99.33,129,33.0,97.0,8024379.0,DX
2025-10-31 06:00:00+00:00,99.335,99.42,99.315,99.42,333,33.0,97.0,8024379.0,DX
2025-10-31 07:00:00+00:00,99.42,99.485,99.39,99.395,464,33.0,97.0,8024379.0,DX
2025-10-31 08:00:00+00:00,99.405,99.43,99.36,99.365,292,33.0,97.0,8024379.0,DX
2025-10-31 09:00:00+00:00,99.37,99.4,99.325,99.33,389,33.0,97.0,8024379.0,DX
2025-10-31 10:00:00+00:00,99.33,99.39,99.33,99.37,228,33.0,97.0,8024379.0,DX
2025-10-31 11:00:00+00:00,99.365,99.46,99.34,99.395,383,33.0,97.0,8024379.0,DX
2025-10-31 12:00:00+00:00,99.4,99.5,99.4,99.48,1149,33.0,97.0,8024379.0,DX
2025-10-31 13:00:00+00:00,99.49,99.645,99.485,99.56,2221,33.0,97.0,8024379.0,DX
2025-10-31 14:00:00+00:00,99.565,99.675,99.525,99.565,2594,33.0,97.0,8024379.0,DX
2025-10-31 15:00:00+00:00,99.565,99.635,99.52,99.535,2423,33.0,97.0,8024379.0,DX
2025-10-31 16:00:00+00:00,99.53,99.62,99.51,99.605,1073,33.0,97.0,8024379.0,DX
2025-10-31 17:00:00+00:00,99.605,99.665,99.6,99.635,1430,33.0,97.0,8024379.0,DX
2025-10-31 18:00:00+00:00,99.64,99.65,99.6,99.625,813,33.0,97.0,8024379.0,DX
2025-10-31 19:00:00+00:00,99.625,99.64,99.585,99.64,1012,33.0,97.0,8024379.0,DX
2025-10-31 20:00:00+00:00,99.63,99.635,99.54,99.545,682,33.0,97.0,8024379.0,DX
2025-11-02 23:00:00+00:00,99.615,99.65,99.56,99.645,408,33.0,97.0,8024379.0,DX
2025-11-03 00:00:00+00:00,99.625,99.66,99.615,99.645,55,33.0,97.0,8024379.0,DX
2025-11-03 01:00:00+00:00,99.65,99.67,99.3,99.635,461,33.0,97.0,8024379.0,DX
2025-11-03 02:00:00+00:00,99.635,99.64,99.585,99.6,385,33.0,97.0,8024379.0,DX
2025-11-03 03:00:00+00:00,99.6,99.6,99.58,99.58,43,33.0,97.0,8024379.0,DX
2025-11-03 04:00:00+00:00,99.585,99.59,99.545,99.58,228,33.0,97.0,8024379.0,DX
2025-11-03 05:00:00+00:00,99.575,99.585,99.55,99.57,120,33.0,97.0,8024379.0,DX
2025-11-03 06:00:00+00:00,99.57,99.575,99.535,99.565,180,33.0,97.0,8024379.0,DX
2025-11-03 07:00:00+00:00,99.565,99.605,99.54,99.555,669,33.0,97.0,8024379.0,DX
2025-11-03 08:00:00+00:00,99.55,99.745,99.55,99.72,860,33.0,97.0,8024379.0,DX
2025-11-03 09:00:00+00:00,99.725,99.75,99.68,99.735,382,33.0,97.0,8024379.0,DX
2025-11-03 10:00:00+00:00,99.735,99.77,99.69,99.73,718,33.0,97.0,8024379.0,DX
2025-11-03 11:00:00+00:00,99.735,99.745,99.695,99.725,378,33.0,97.0,8024379.0,DX
2025-11-03 12:00:00+00:00,99.725,99.735,99.37,99.7,581,33.0,97.0,8024379.0,DX
2025-11-03 13:00:00+00:00,99.705,99.81,99.7,99.77,1097,33.0,97.0,8024379.0,DX
2025-11-03 14:00:00+00:00,99.77,99.815,99.75,99.775,1691,33.0,97.0,8024379.0,DX
2025-11-03 15:00:00+00:00,99.77,100.015,99.665,99.665,5836,33.0,97.0,8024379.0,DX
2025-11-03 16:00:00+00:00,99.665,99.685,99.625,99.63,1016,33.0,97.0,8024379.0,DX
2025-11-03 17:00:00+00:00,99.63,99.655,99.565,99.65,885,33.0,97.0,8024379.0,DX
2025-11-03 18:00:00+00:00,99.645,99.7,99.62,99.68,388,33.0,97.0,8024379.0,DX
2025-11-03 19:00:00+00:00,99.675,99.725,99.665,99.705,1277,33.0,97.0,8024379.0,DX
2025-11-03 20:00:00+00:00,99.705,99.715,99.675,99.705,452,33.0,97.0,8024379.0,DX
2025-11-03 21:00:00+00:00,99.705,99.725,99.695,99.705,114,33.0,97.0,8024379.0,DX
2025-11-04 01:00:00+00:00,99.815,99.88,99.8,99.805,417,33.0,97.0,8024379.0,DX
2025-11-04 02:00:00+00:00,99.81,99.84,99.785,99.785,349,33.0,97.0,8024379.0,DX
2025-11-04 03:00:00+00:00,99.78,99.78,99.725,99.755,276,33.0,97.0,8024379.0,DX
2025-11-04 04:00:00+00:00,99.755,99.78,99.705,99.78,426,33.0,97.0,8024379.0,DX
2025-11-04 05:00:00+00:00,99.785,99.795,99.73,99.745,300,33.0,97.0,8024379.0,DX
2025-11-04 06:00:00+00:00,99.74,99.755,99.635,99.665,449,33.0,97.0,8024379.0,DX
2025-11-04 07:00:00+00:00,99.66,99.67,99.585,99.64,1027,33.0,97.0,8024379.0,DX
2025-11-04 08:00:00+00:00,99.64,99.765,99.63,99.76,843,33.0,97.0,8024379.0,DX
2025-11-04 09:00:00+00:00,99.76,99.85,99.74,99.85,735,33.0,97.0,8024379.0,DX
2025-11-04 10:00:00+00:00,99.85,99.855,99.78,99.825,1272,33.0,97.0,8024379.0,DX
2025-11-04 11:00:00+00:00,99.825,99.935,99.805,99.935,1140,33.0,97.0,8024379.0,DX
2025-11-04 12:00:00+00:00,99.94,100.02,99.635,99.92,1652,33.0,97.0,8024379.0,DX
2025-11-04 13:00:00+00:00,99.92,99.92,99.525,99.9,971,33.0,97.0,8024379.0,DX
2025-11-04 14:00:00+00:00,99.895,100.065,99.88,99.99,2867,33.0,97.0,8024379.0,DX
2025-11-04 15:00:00+00:00,99.99,100.045,99.91,99.92,2406,33.0,97.0,8024379.0,DX
2025-11-04 16:00:00+00:00,99.915,99.97,99.89,99.955,1734,33.0,97.0,8024379.0,DX
2025-11-04 17:00:00+00:00,99.955,100.025,99.95,100.02,876,33.0,97.0,8024379.0,DX
2025-11-04 18:00:00+00:00,100.02,100.05,100.0,100.025,1235,33.0,97.0,8024379.0,DX
2025-11-04 19:00:00+00:00,100.03,100.075,100.005,100.075,1309,33.0,97.0,8024379.0,DX
2025-11-04 20:00:00+00:00,100.07,100.105,100.04,100.065,274,33.0,97.0,8024379.0,DX
2025-11-04 21:00:00+00:00,100.06,100.07,99.715,100.055,187,33.0,97.0,8024379.0,DX
2025-11-05 01:00:00+00:00,100.01,100.04,99.91,99.975,1147,33.0,97.0,8024379.0,DX
2025-11-05 02:00:00+00:00,99.975,100.005,99.955,99.995,250,33.0,97.0,8024379.0,DX
2025-11-05 03:00:00+00:00,99.995,100.025,99.965,100.005,214,33.0,97.0,8024379.0,DX
2025-11-05 04:00:00+00:00,100.005,100.005,99.975,99.98,66,33.0,97.0,8024379.0,DX
2025-11-05 05:00:00+00:00,99.985,99.995,99.96,99.98,139,33.0,97.0,8024379.0,DX
2025-11-05 06:00:00+00:00,99.98,100.025,99.96,100.02,207,33.0,97.0,8024379.0,DX
2025-11-05 07:00:00+00:00,100.02,100.045,99.985,100.01,822,33.0,97.0,8024379.0,DX
2025-11-05 08:00:00+00:00,100.01,100.02,99.945,99.985,756,33.0,97.0,8024379.0,DX
2025-11-05 09:00:00+00:00,99.995,100.06,99.96,100.045,341,33.0,97.0,8024379.0,DX
2025-11-05 10:00:00+00:00,100.045,100.115,100.045,100.07,710,33.0,97.0,8024379.0,DX
2025-11-05 11:00:00+00:00,100.06,100.105,100.02,100.03,329,33.0,97.0,8024379.0,DX
2025-11-05 12:00:00+00:00,100.025,100.045,100.005,100.015,264,33.0,97.0,8024379.0,DX
2025-11-05 13:00:00+00:00,100.015,100.15,100.0,100.15,1330,33.0,97.0,8024379.0,DX
2025-11-05 14:00:00+00:00,100.15,100.19,100.02,100.06,1181,33.0,97.0,8024379.0,DX
2025-11-05 15:00:00+00:00,100.095,100.215,100.06,100.12,1228,33.0,97.0,8024379.0,DX
2025-11-05 16:00:00+00:00,100.13,100.19,99.795,100.06,954,33.0,97.0,8024379.0,DX
2025-11-05 17:00:00+00:00,100.055,100.125,100.04,100.09,471,33.0,97.0,8024379.0,DX
2025-11-05 18:00:00+00:00,100.085,100.1,100.065,100.085,310,33.0,97.0,8024379.0,DX
2025-11-05 19:00:00+00:00,100.085,100.09,100.04,100.05,707,33.0,97.0,8024379.0,DX
2025-11-05 20:00:00+00:00,100.05,100.05,100.005,100.035,1157,33.0,97.0,8024379.0,DX
2025-11-05 21:00:00+00:00,100.03,100.03,99.995,100.005,251,33.0,97.0,8024379.0,DX
2025-11-06 01:00:00+00:00,99.945,99.95,99.875,99.9,1168,33.0,97.0,8024379.0,DX
2025-11-06 02:00:00+00:00,99.9,99.94,99.875,99.92,260,33.0,97.0,8024379.0,DX
2025-11-06 03:00:00+00:00,99.92,99.935,99.895,99.9,55,33.0,97.0,8024379.0,DX
2025-11-06 04:00:00+00:00,99.9,99.935,99.895,99.91,162,33.0,97.0,8024379.0,DX
2025-11-06 05:00:00+00:00,99.91,99.93,99.88,99.885,144,33.0,97.0,8024379.0,DX
2025-11-06 06:00:00+00:00,99.89,99.93,99.855,99.93,491,33.0,97.0,8024379.0,DX
2025-11-06 07:00:00+00:00,99.93,99.93,99.845,99.89,957,33.0,97.0,8024379.0,DX
2025-11-06 08:00:00+00:00,99.885,99.895,99.745,99.76,703,33.0,97.0,8024379.0,DX
2025-11-06 09:00:00+00:00,99.76,99.84,99.74,99.825,362,33.0,97.0,8024379.0,DX
2025-11-06 10:00:00+00:00,99.83,99.855,99.81,99.845,282,33.0,97.0,8024379.0,DX
2025-11-06 11:00:00+00:00,99.845,99.85,99.77,99.77,399,33.0,97.0,8024379.0,DX
2025-11-06 12:00:00+00:00,99.775,99.83,99.69,99.7,1080,33.0,97.0,8024379.0,DX
2025-11-06 13:00:00+00:00,99.71,99.715,99.59,99.66,2266,33.0,97.0,8024379.0,DX
2025-11-06 14:00:00+00:00,99.66,99.805,99.435,99.805,887,33.0,97.0,8024379.0,DX
2025-11-06 15:00:00+00:00,99.805,99.805,99.635,99.66,1201,33.0,97.0,8024379.0,DX
2025-11-06 16:00:00+00:00,99.65,99.715,99.625,99.655,900,33.0,97.0,8024379.0,DX
2025-11-06 17:00:00+00:00,99.645,99.685,99.59,99.615,531,33.0,97.0,8024379.0,DX
2025-11-06 18:00:00+00:00,99.615,99.625,99.535,99.555,696,33.0,97.0,8024379.0,DX
2025-11-06 19:00:00+00:00,99.56,99.6,99.525,99.58,662,33.0,97.0,8024379.0,DX
2025-11-06 20:00:00+00:00,99.58,99.595,99.55,99.55,602,33.0,97.0,8024379.0,DX
2025-11-06 21:00:00+00:00,99.555,99.57,99.545,99.56,96,33.0,97.0,8024379.0,DX
2025-11-07 01:00:00+00:00,99.63,99.67,99.62,99.655,611,33.0,97.0,8024379.0,DX
2025-11-07 02:00:00+00:00,99.645,99.65,99.605,99.645,209,33.0,97.0,8024379.0,DX
2025-11-07 03:00:00+00:00,99.64,99.68,99.635,99.655,116,33.0,97.0,8024379.0,DX
2025-11-07 04:00:00+00:00,99.66,99.7,99.66,99.665,182,33.0,97.0,8024379.0,DX
2025-11-07 05:00:00+00:00,99.665,99.7,99.66,99.7,123,33.0,97.0,8024379.0,DX
2025-11-07 06:00:00+00:00,99.695,99.73,99.69,99.73,185,33.0,97.0,8024379.0,DX
2025-11-07 07:00:00+00:00,99.73,99.73,99.69,99.7,224,33.0,97.0,8024379.0,DX
2025-11-07 08:00:00+00:00,99.7,99.74,99.665,99.72,418,33.0,97.0,8024379.0,DX
2025-11-07 09:00:00+00:00,99.72,99.72,99.68,99.7,490,33.0,97.0,8024379.0,DX
2025-11-07 10:00:00+00:00,99.695,99.695,99.595,99.605,369,33.0,97.0,8024379.0,DX
2025-11-07 11:00:00+00:00,99.61,99.61,99.51,99.53,494,33.0,97.0,8024379.0,DX
2025-11-07 12:00:00+00:00,99.535,99.555,99.21,99.545,868,33.0,97.0,8024379.0,DX
2025-11-07 13:00:00+00:00,99.54,99.54,99.135,99.465,2170,33.0,97.0,8024379.0,DX
2025-11-07 14:00:00+00:00,99.46,99.48,99.375,99.42,1275,33.0,97.0,8024379.0,DX
2025-11-07 15:00:00+00:00,99.415,99.415,99.255,99.395,1785,33.0,97.0,8024379.0,DX
2025-11-07 16:00:00+00:00,99.395,99.395,99.31,99.34,568,33.0,97.0,8024379.0,DX
2025-11-07 17:00:00+00:00,99.345,99.385,99.295,99.295,657,33.0,97.0,8024379.0,DX
2025-11-07 18:00:00+00:00,99.3,99.385,99.28,99.38,1014,33.0,97.0,8024379.0,DX
2025-11-07 19:00:00+00:00,99.385,99.485,99.35,99.47,932,33.0,97.0,8024379.0,DX
2025-11-07 20:00:00+00:00,99.465,99.48,99.4,99.42,451,33.0,97.0,8024379.0,DX
2025-11-07 21:00:00+00:00,99.415,99.47,99.11,99.42,140,33.0,97.0,8024379.0,DX
2025-11-09 23:00:00+00:00,99.49,99.61,99.485,99.6,343,33.0,97.0,8024379.0,DX
2025-11-10 00:00:00+00:00,99.56,99.58,99.5,99.54,268,33.0,97.0,8024379.0,DX
2025-11-10 01:00:00+00:00,99.535,99.59,99.475,99.505,442,33.0,97.0,8024379.0,DX
2025-11-10 02:00:00+00:00,99.5,99.525,99.495,99.5,97,33.0,97.0,8024379.0,DX
2025-11-10 03:00:00+00:00,99.505,99.56,99.505,99.535,169,33.0,97.0,8024379.0,DX
2025-11-10 04:00:00+00:00,99.515,99.53,99.465,99.48,87,33.0,97.0,8024379.0,DX
2025-11-10 05:00:00+00:00,99.485,99.52,99.445,99.475,144,33.0,97.0,8024379.0,DX
2025-11-10 06:00:00+00:00,99.47,99.56,99.46,99.535,360,33.0,97.0,8024379.0,DX
2025-11-10 07:00:00+00:00,99.545,99.545,99.4,99.445,442,33.0,97.0,8024379.0,DX
2025-11-10 08:00:00+00:00,99.455,99.465,99.325,99.41,671,33.0,97.0,8024379.0,DX
2025-11-10 09:00:00+00:00,99.4,99.465,99.395,99.435,858,33.0,97.0,8024379.0,DX
2025-11-10 10:00:00+00:00,99.44,99.495,99.415,99.485,608,33.0,97.0,8024379.0,DX
2025-11-10 11:00:00+00:00,99.49,99.545,99.46,99.46,744,33.0,97.0,8024379.0,DX
2025-11-10 12:00:00+00:00,99.465,99.47,99.375,99.42,667,33.0,97.0,8024379.0,DX
2025-11-10 13:00:00+00:00,99.425,99.425,99.35,99.405,1537,33.0,97.0,8024379.0,DX
2025-11-10 14:00:00+00:00,99.42,99.495,99.42,99.45,841,33.0,97.0,8024379.0,DX
2025-11-10 15:00:00+00:00,99.455,99.585,99.435,99.585,942,33.0,97.0,8024379.0,DX
2025-11-10 16:00:00+00:00,99.585,99.59,99.51,99.58,862,33.0,97.0,8024379.0,DX
2025-11-10 17:00:00+00:00,99.575,99.6,99.45,99.45,850,33.0,97.0,8024379.0,DX
2025-11-10 18:00:00+00:00,99.45,99.47,99.42,99.465,424,33.0,97.0,8024379.0,DX
2025-11-10 19:00:00+00:00,99.465,99.47,99.43,99.46,1389,33.0,97.0,8024379.0,DX
2025-11-10 20:00:00+00:00,99.465,99.465,99.425,99.435,572,33.0,97.0,8024379.0,DX
2025-11-10 21:00:00+00:00,99.44,99.505,99.435,99.5,124,33.0,97.0,8024379.0,DX
2025-11-11 01:00:00+00:00,99.545,99.615,99.545,99.55,381,33.0,97.0,8024379.0,DX
2025-11-11 02:00:00+00:00,99.545,99.575,99.53,99.565,133,33.0,97.0,8024379.0,DX
2025-11-11 03:00:00+00:00,99.545,99.55,99.52,99.535,48,33.0,97.0,8024379.0,DX
2025-11-11 04:00:00+00:00,99.525,99.545,99.51,99.54,58,33.0,97.0,8024379.0,DX
2025-11-11 05:00:00+00:00,99.52,99.53,99.475,99.49,207,33.0,97.0,8024379.0,DX
2025-11-11 06:00:00+00:00,99.485,99.58,99.48,99.56,450,33.0,97.0,8024379.0,DX
2025-11-11 07:00:00+00:00,99.56,99.61,99.53,99.535,520,33.0,97.0,8024379.0,DX
2025-11-11 08:00:00+00:00,99.525,99.58,99.49,99.58,374,33.0,97.0,8024379.0,DX
2025-11-11 09:00:00+00:00,99.585,99.59,99.485,99.505,694,33.0,97.0,8024379.0,DX
2025-11-11 10:00:00+00:00,99.52,99.535,99.44,99.445,171,33.0,97.0,8024379.0,DX
2025-11-11 11:00:00+00:00,99.44,99.455,99.41,99.44,161,33.0,97.0,8024379.0,DX
2025-11-11 12:00:00+00:00,99.44,99.45,99.39,99.445,278,33.0,97.0,8024379.0,DX
2025-11-11 13:00:00+00:00,99.445,99.445,99.15,99.19,3095,33.0,97.0,8024379.0,DX
2025-11-11 14:00:00+00:00,99.185,99.245,99.155,99.2,979,33.0,97.0,8024379.0,DX
2025-11-11 15:00:00+00:00,99.205,99.28,99.2,99.24,692,33.0,97.0,8024379.0,DX
2025-11-11 16:00:00+00:00,99.24,99.265,99.21,99.25,489,33.0,97.0,8024379.0,DX
2025-11-11 17:00:00+00:00,99.245,99.27,99.205,99.24,584,33.0,97.0,8024379.0,DX
2025-11-11 18:00:00+00:00,99.245,99.27,98.91,99.255,268,33.0,97.0,8024379.0,DX
2025-11-11 19:00:00+00:00,99.255,99.32,99.255,99.315,461,33.0,97.0,8024379.0,DX
2025-11-11 20:00:00+00:00,99.315,99.33,99.28,99.33,657,33.0,97.0,8024379.0,DX
2025-11-11 21:00:00+00:00,99.33,99.355,99.01,99.355,134,33.0,97.0,8024379.0,DX
2025-11-12 01:00:00+00:00,99.39,99.42,99.37,99.41,446,33.0,97.0,8024379.0,DX
2025-11-12 02:00:00+00:00,99.41,99.42,99.39,99.395,231,33.0,97.0,8024379.0,DX
2025-11-12 03:00:00+00:00,99.4,99.42,99.365,99.4,134,33.0,97.0,8024379.0,DX
2025-11-12 04:00:00+00:00,99.405,99.48,99.39,99.475,278,33.0,97.0,8024379.0,DX
2025-11-12 05:00:00+00:00,99.48,99.485,99.415,99.435,173,33.0,97.0,8024379.0,DX
2025-11-12 06:00:00+00:00,99.44,99.45,99.12,99.4,192,33.0,97.0,8024379.0,DX
2025-11-12 07:00:00+00:00,99.39,99.39,99.34,99.38,274,33.0,97.0,8024379.0,DX
2025-11-12 08:00:00+00:00,99.375,99.445,99.345,99.43,413,33.0,97.0,8024379.0,DX
2025-11-12 09:00:00+00:00,99.45,99.505,99.415,99.5,306,33.0,97.0,8024379.0,DX
2025-11-12 10:00:00+00:00,99.495,99.53,99.16,99.495,447,33.0,97.0,8024379.0,DX
2025-11-12 11:00:00+00:00,99.495,99.52,99.43,99.43,156,33.0,97.0,8024379.0,DX
2025-11-12 12:00:00+00:00,99.43,99.475,99.415,99.445,255,33.0,97.0,8024379.0,DX
2025-11-12 13:00:00+00:00,99.44,99.54,99.42,99.505,1009,33.0,97.0,8024379.0,DX
2025-11-12 14:00:00+00:00,99.5,99.59,99.48,99.485,1111,33.0,97.0,8024379.0,DX
2025-11-12 15:00:00+00:00,99.49,99.495,99.32,99.325,1402,33.0,97.0,8024379.0,DX
2025-11-12 16:00:00+00:00,99.33,99.365,99.305,99.34,555,33.0,97.0,8024379.0,DX
2025-11-12 17:00:00+00:00,99.34,99.34,99.29,99.315,527,33.0,97.0,8024379.0,DX
2025-11-12 18:00:00+00:00,99.315,99.345,98.98,99.34,478,33.0,97.0,8024379.0,DX
2025-11-12 19:00:00+00:00,99.34,99.385,99.33,99.37,473,33.0,97.0,8024379.0,DX
2025-11-12 20:00:00+00:00,99.38,99.38,99.355,99.36,338,33.0,97.0,8024379.0,DX
2025-11-12 21:00:00+00:00,99.36,99.41,99.355,99.36,846,33.0,97.0,8024379.0,DX
2025-11-13 01:00:00+00:00,99.455,99.485,99.39,99.39,536,33.0,97.0,8024379.0,DX
2025-11-13 02:00:00+00:00,99.385,99.425,99.355,99.39,165,33.0,97.0,8024379.0,DX
2025-11-13 03:00:00+00:00,99.375,99.41,99.365,99.38,187,33.0,97.0,8024379.0,DX
2025-11-13 04:00:00+00:00,99.38,99.415,99.365,99.405,58,33.0,97.0,8024379.0,DX
2025-11-13 05:00:00+00:00,99.39,99.475,99.39,99.46,132,33.0,97.0,8024379.0,DX
2025-11-13 06:00:00+00:00,99.46,99.475,99.43,99.43,271,33.0,97.0,8024379.0,DX
2025-11-13 07:00:00+00:00,99.44,99.455,99.22,99.225,732,33.0,97.0,8024379.0,DX
2025-11-13 08:00:00+00:00,99.235,99.235,99.075,99.08,1022,33.0,97.0,8024379.0,DX
2025-11-13 09:00:00+00:00,99.08,99.205,98.685,99.145,1524,33.0,97.0,8024379.0,DX
2025-11-13 10:00:00+00:00,99.165,99.205,99.12,99.185,191,33.0,97.0,8024379.0,DX
2025-11-13 11:00:00+00:00,99.185,99.26,99.155,99.25,220,33.0,97.0,8024379.0,DX
2025-11-13 12:00:00+00:00,99.245,99.25,99.12,99.125,449,33.0,97.0,8024379.0,DX
2025-11-13 13:00:00+00:00,99.115,99.225,99.105,99.165,541,33.0,97.0,8024379.0,DX
2025-11-13 14:00:00+00:00,99.16,99.18,99.07,99.09,1153,33.0,97.0,8024379.0,DX
2025-11-13 15:00:00+00:00,99.085,99.125,98.955,98.975,1490,33.0,97.0,8024379.0,DX
2025-11-13 16:00:00+00:00,98.975,99.0,98.925,98.93,805,33.0,97.0,8024379.0,DX
2025-11-13 17:00:00+00:00,98.93,98.945,98.865,98.915,2243,33.0,97.0,8024379.0,DX
2025-11-13 18:00:00+00:00,98.915,99.03,98.655,99.02,1990,33.0,97.0,8024379.0,DX
2025-11-13 19:00:00+00:00,99.025,99.055,99.0,99.045,889,33.0,97.0,8024379.0,DX
2025-11-13 20:00:00+00:00,99.05,99.08,99.03,99.075,725,33.0,97.0,8024379.0,DX
2025-11-13 21:00:00+00:00,99.08,99.09,98.685,99.07,657,33.0,97.0,8024379.0,DX
2025-11-14 01:00:00+00:00,99.13,99.15,99.065,99.08,487,33.0,97.0,8024379.0,DX
2025-11-14 02:00:00+00:00,99.1,99.125,98.71,99.08,264,33.0,97.0,8024379.0,DX
2025-11-14 03:00:00+00:00,99.07,99.075,99.005,99.075,119,33.0,97.0,8024379.0,DX
2025-11-14 04:00:00+00:00,99.07,99.08,99.045,99.045,61,33.0,97.0,8024379.0,DX
2025-11-14 05:00:00+00:00,99.045,99.07,99.015,99.02,82,33.0,97.0,8024379.0,DX
2025-11-14 06:00:00+00:00,99.02,99.115,98.75,99.08,154,33.0,97.0,8024379.0,DX
2025-11-14 07:00:00+00:00,99.08,99.13,99.035,99.13,441,33.0,97.0,8024379.0,DX
2025-11-14 08:00:00+00:00,99.13,99.23,99.045,99.115,1469,33.0,97.0,8024379.0,DX
2025-11-14 09:00:00+00:00,99.12,99.19,99.115,99.185,467,33.0,97.0,8024379.0,DX
2025-11-14 10:00:00+00:00,99.195,99.26,99.19,99.26,323,33.0,97.0,8024379.0,DX
2025-11-14 11:00:00+00:00,99.26,99.305,99.215,99.22,444,33.0,97.0,8024379.0,DX
2025-11-14 12:00:00+00:00,99.22,99.24,98.895,98.895,952,33.0,97.0,8024379.0,DX
2025-11-14 13:00:00+00:00,98.9,99.05,98.875,99.015,1030,33.0,97.0,8024379.0,DX
2025-11-14 14:00:00+00:00,99.035,99.14,99.01,99.125,838,33.0,97.0,8024379.0,DX
2025-11-14 15:00:00+00:00,99.14,99.275,99.13,99.225,713,33.0,97.0,8024379.0,DX
2025-11-14 16:00:00+00:00,99.22,99.225,99.145,99.205,345,33.0,97.0,8024379.0,DX
2025-11-14 17:00:00+00:00,99.215,99.275,99.2,99.225,399,33.0,97.0,8024379.0,DX
2025-11-14 18:00:00+00:00,99.22,99.255,99.2,99.21,280,33.0,97.0,8024379.0,DX
2025-11-14 19:00:00+00:00,99.2,99.21,98.84,99.2,332,33.0,97.0,8024379.0,DX
